SampleID	Grupo_Experimental	Dieta	Ambiente	Tiempo	Description	k__Bacteria;p__;c__;o__;f__;g__;s__	k__Bacteria;p__Acidobacteria;c__BPC102;o__MVS-40;f__;g__;s__	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__	k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725;f__;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1;g__;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Nocardia;s__	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia;s__	k__Bacteria;p__Bacteroidetes;c__;o__;f__;g__;s__	k__Bacteria;p__Bacteroidetes;c__BME43;o__;f__;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__acidifaciens	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Candidatus Azobacteroides;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__distasonis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__AF12;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Blvii28;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__PW3;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella;s__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Psychroflexus;s__	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__	k__Bacteria;p__Chlorobi;c__OPB56;o__;f__;g__;s__	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__;f__;g__;s__	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__Caldilinea;s__	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__WCHB1-50;f__;g__;s__	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__SM1D11;f__;g__;s__	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__;s__	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Mucispirillum;s__schaedleri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Cohnella;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__reuteri	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__vaginalis	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Alkaliphilus;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Candidatus Arthromitus;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridiisalibacter;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Gracilibacteraceae;g__Lutispora;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus;s__sucromutans	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus];s__gnavus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__flavefaciens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Syntrophomonadaceae;g__Syntrophomonas;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Acidaminobacteraceae];g__Fusibacter;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Tepidimicrobium;s__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D;s__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum;s__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus;s__	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__	k__Bacteria;p__Gemmatimonadetes;c__Gemm-2;o__;f__;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__;s__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__C21_c20	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__;s__	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Thermodesulfobacteriales;f__Thermodesulfobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Sulfurimonas;s__autotrophica	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__OM60;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__parainfluenzae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae;g__;s__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__	k__Bacteria;p__TM6;c__SJA-4;o__;f__;g__;s__	k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__;s__	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16;g__;s__	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma;s__	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__;s__	k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__;s__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__;s__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia;s__muciniphila	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__Arctic97B-4;f__;g__;s__	k__Bacteria;p__[Caldithrix];c__KSB1;o__Ucn15732;f__;g__;s__
2DN.AE	DN_AE	Normal	Enriquecido	24	DN_24S_AE	0.000985895336079	0.000159015376787	0.000111310763751	6.36061507148e-05	0.000397538441967	9.54092260722e-05	3.18030753574e-05	0.000206719989823	7.95076883935e-05	0.000159015376787	0.00120851686358	3.18030753574e-05	4.77046130361e-05	0.00971583952168	0.000222621527502	0.000397538441967	0.0191613529028	0.00101769841144	4.77046130361e-05	0.000508849205718	0.00138343377805	0.00395948288199	0.00168556299394	0.0367961581885	0.0703165996152	0.00435702132396	0.000461144592682	0.00012721230143	6.36061507148e-05	0.228298376453	0.000111310763751	0.0457964285146	7.95076883935e-05	0.000190818452144	0.00190818452144	0.000302129215895	0.000492947668039	7.95076883935e-05	0.000286227678216	0.00109720609983	0.00637651660916	6.36061507148e-05	0.00073147073322	3.18030753574e-05	1.59015376787e-05	7.95076883935e-05	0.000222621527502	0.000286227678216	0.0147248238905	0.00422980902253	0.000190818452144	0.0	0.0	6.36061507148e-05	0.00251244295323	0.0	0.0	0.0	0.0	0.217994180037	0.00228982142573	3.18030753574e-05	3.18030753574e-05	0.00217851066198	3.18030753574e-05	1.59015376787e-05	1.59015376787e-05	0.0	0.00206719989823	0.0	0.000763273808577	0.0699031596355	0.00138343377805	0.000524750743397	7.95076883935e-05	0.000254424602859	0.00760093501042	0.00275096601841	0.0	0.000906387647686	6.36061507148e-05	0.000747372270899	4.77046130361e-05	0.0179051314262	0.000524750743397	7.95076883935e-05	0.0471798622927	0.0431726747977	0.0193362698173	0.00230572296341	4.77046130361e-05	0.0	0.0009699937984	0.00106540302447	1.59015376787e-05	3.18030753574e-05	0.000747372270899	0.000651963044826	0.000381636904289	0.00036573536661	0.00139933531573	0.000143113839108	1.59015376787e-05	7.95076883935e-05	0.000492947668039	0.000381636904289	6.36061507148e-05	0.00243293526484	0.00434111978628	0.00324391368645	7.95076883935e-05	0.00136753224037	3.18030753574e-05	0.000159015376787	6.36061507148e-05	0.000159015376787	0.000318030753574	0.00106540302447	0.000747372270899	0.00073147073322	0.000174916914466	0.00106540302447	4.77046130361e-05	0.000254424602859	0.000159015376787	0.00182867683305	0.043602016315	0.0180323437276	0.00036573536661	0.000477046130361	0.000381636904289	0.0097794456724	1.59015376787e-05	6.36061507148e-05
2SM.DN	DN	Normal	Normal	12	DN_12S	0.000651006347312	0.000461129496013	8.1375793414e-05	0.000122063690121	0.000108501057885	0.000162751586828	9.49384256497e-05	0.000217002115771	0.000149188954592	0.000271252644713	0.0028888406662	0.0	0.000122063690121	0.0071475071882	9.49384256497e-05	0.000230564748006	0.00728313351055	0.00031194054142	0.000176314219064	0.000149188954592	0.000786632669669	0.00164107850052	0.00112569847556	0.0261758802148	0.0402945803722	2.71252644713e-05	0.00040687896707	4.0687896707e-05	4.0687896707e-05	0.20177127977	1.35626322357e-05	0.0201676341344	5.42505289427e-05	0.000122063690121	0.00109857321109	0.000162751586828	0.000217002115771	4.0687896707e-05	0.000257690012478	0.00104432268215	0.00413660283188	0.000108501057885	0.000339065805892	0.000135626322357	0.000149188954592	1.35626322357e-05	5.42505289427e-05	1.35626322357e-05	0.00134270059133	0.0278033960831	0.000203439483535	0.000122063690121	0.0	6.78131611783e-05	0.0234497911355	0.0	1.35626322357e-05	0.0	1.35626322357e-05	0.24987793631	0.00165464113275	0.000108501057885	1.35626322357e-05	0.000149188954592	0.0	0.0	4.0687896707e-05	0.0	0.00204795746759	8.1375793414e-05	0.000569630553898	0.0862990289155	0.000651006347312	0.000759507405197	0.000176314219064	0.00195301904194	0.00811045407693	0.00203439483535	6.78131611783e-05	0.000881571095318	0.000203439483535	0.000149188954592	0.000108501057885	0.0220528400152	0.000420441599306	0.00031194054142	0.0327401942169	0.0292817229968	0.0106059784083	0.00458416969565	0.000162751586828	0.0	0.00119351163674	0.000976509520968	0.0	8.1375793414e-05	0.00108501057885	0.000325503173656	0.00081375793414	0.000854445830847	0.00154614007487	0.000162751586828	1.35626322357e-05	0.000189876851299	0.00263115065372	0.000393316334834	0.000257690012478	0.0038789128194	0.00539792762979	0.00320078120762	0.0	0.000678131611783	8.1375793414e-05	8.1375793414e-05	9.49384256497e-05	0.000257690012478	0.000108501057885	0.00100363478544	0.000976509520968	0.000651006347312	0.000284815276949	0.00166820376499	6.78131611783e-05	0.000217002115771	6.78131611783e-05	0.000678131611783	0.0150409591494	0.0211712689199	0.000176314219064	0.000447566863777	0.00476048391472	0.0978272663158	0.000244127380242	0.000135626322357
2i	Inicial	Normal	Normal	0	Inicial	0.00103580676846	0.000142869899098	7.14349495491e-05	5.35762121618e-05	0.000107152424324	0.000125011161711	7.14349495491e-05	0.000142869899098	3.57174747745e-05	0.000232163586034	0.00194660237521	0.0	0.0	0.0203053844093	0.000107152424324	0.0	0.0256272881507	0.0046254129833	0.000214304848647	0.000446468434682	0.000732208232878	1.78587373873e-05	1.78587373873e-05	0.0241092954728	0.0492365389767	0.0	0.000607197071167	3.57174747745e-05	3.57174747745e-05	0.219858915975	0.000107152424324	0.0274667381016	3.57174747745e-05	0.000535762121618	0.00178587373873	0.0	0.000535762121618	5.35762121618e-05	8.92936869363e-05	0.000517903384231	0.00616126439861	0.000125011161711	0.000696490758103	0.000160728636485	3.57174747745e-05	8.92936869363e-05	7.14349495491e-05	0.000125011161711	0.00880435753192	0.000642914545942	0.000125011161711	3.57174747745e-05	5.35762121618e-05	8.92936869363e-05	0.0258951692115	0.000160728636485	3.57174747745e-05	0.0	0.0	0.15003125279	0.00162514510224	0.000232163586034	0.0	0.000892936869363	1.78587373873e-05	3.57174747745e-05	0.0	1.78587373873e-05	0.00237521207251	0.000160728636485	0.000517903384231	0.057272970801	0.00158942762747	0.000285739798196	8.92936869363e-05	0.00107152424324	0.00412536833646	0.00300026788106	0.000107152424324	0.00123225287972	0.000178587373873	1.78587373873e-05	7.14349495491e-05	0.0170729529422	0.000160728636485	3.57174747745e-05	0.0290383069917	0.0290204482543	0.0121618001607	0.00258951692115	8.92936869363e-05	0.0	0.000750066970265	0.000946513081525	8.92936869363e-05	7.14349495491e-05	0.000642914545942	0.000625055808554	0.00296455040629	0.00357174747745	0.00119653540495	0.00019644611126	3.57174747745e-05	0.00019644611126	1.78587373873e-05	0.000267881060809	0.00298240914367	0.000571479596393	0.00171443878918	3.57174747745e-05	0.0	0.00058933833378	0.000107152424324	8.92936869363e-05	7.14349495491e-05	0.000107152424324	0.000107152424324	0.000696490758103	0.000160728636485	0.000553620859005	0.000125011161711	0.000875078131976	1.78587373873e-05	8.92936869363e-05	1.78587373873e-05	0.000285739798196	0.00621484061077	0.0128940083936	0.000285739798196	0.000321457272971	0.00989374051255	0.209536565765	0.000410750959907	0.000178587373873
3DAG.AN	DAG_AN	DAG	Normal	24	DAG_24S_AN	0.000628327079152	0.000837769438869	1.74535299764e-05	1.74535299764e-05	1.74535299764e-05	0.000104721179859	3.49070599529e-05	0.000122174709835	6.98141199058e-05	6.98141199058e-05	0.000802862378916	8.72676498822e-05	3.49070599529e-05	0.0788899554935	0.000139628239812	0.0	0.100375250894	0.000209442359717	1.74535299764e-05	0.00221659830701	0.00211187712715	0.00141373592809	0.0	0.000645780609128	0.0407888995549	0.0227768566193	0.000680687669081	0.000122174709835	0.000226895889694	0.112994153067	0.000401431189458	0.0411030630945	6.98141199058e-05	0.000191988829741	0.000942490618728	0.0	0.000279256479623	0.000226895889694	3.49070599529e-05	0.000994851208657	0.00610873549175	6.98141199058e-05	0.000506152369317	0.000122174709835	3.49070599529e-05	0.000104721179859	5.23605899293e-05	3.49070599529e-05	0.00260057596649	0.0788899554935	0.0	0.000314163539576	0.0	0.00134392180819	0.0564447159438	0.00347325246531	0.000820315908893	0.00837769438869	0.0	0.157238851558	0.00191988829741	0.000209442359717	0.00225150536696	1.74535299764e-05	0.000645780609128	0.0	0.0	0.023719347238	0.00113447944847	3.49070599529e-05	0.00123920062833	0.0206824330221	0.0	0.000279256479623	1.74535299764e-05	0.00024434941967	0.00788899554935	0.0012566541583	0.000139628239812	0.00054105942927	0.000226895889694	3.49070599529e-05	5.23605899293e-05	0.0131250545423	0.00193734182738	0.000663234139105	0.035587747622	0.051086482241	0.020734793612	0.0027402042063	5.23605899293e-05	0.000191988829741	0.00342089187538	0.001483550048	0.000104721179859	0.000139628239812	0.000767955318963	0.000122174709835	0.000191988829741	0.00204206300724	0.0	0.000314163539576	0.00024434941967	5.23605899293e-05	0.000942490618728	0.000296710009599	0.0	0.00549786194258	0.017017191727	0.00286237891614	0.010367396806	0.00122174709835	0.000122174709835	0.000157081769788	6.98141199058e-05	6.98141199058e-05	5.23605899293e-05	0.000925037088751	6.98141199058e-05	0.000610873549175	6.98141199058e-05	0.000628327079152	0.0	0.000628327079152	6.98141199058e-05	0.00132646827821	0.0304215027489	0.0	0.00171044593769	0.0	0.0	0.0	1.74535299764e-05	6.98141199058e-05
7DAG.AE	DAG_AE	DAG	Enriquecido	24	DAG_24S_AE	0.00128931983963	0.000176619156114	8.83095780568e-05	7.06476624455e-05	3.53238312227e-05	0.000141295324891	8.83095780568e-05	3.53238312227e-05	7.06476624455e-05	0.000229604902948	0.0018721630548	0.00012363340928	1.76619156114e-05	0.0374255991805	0.000229604902948	0.0	0.179339091118	0.000476871721507	1.76619156114e-05	0.00480404104629	0.00646426111376	0.000847771949346	0.0	0.000918419611791	0.0607040039563	0.015542485738	0.000476871721507	0.000105971493668	0.000176619156114	0.121849555803	0.000883095780568	0.0231547713665	0.0	8.83095780568e-05	0.000724138540066	0.0	0.000317914481005	0.000406224059061	1.76619156114e-05	0.0012363340928	0.00755929988167	7.06476624455e-05	0.000441547890284	0.000194281071725	0.00012363340928	7.06476624455e-05	7.06476624455e-05	0.0	0.00436249315601	0.00785955244706	0.0	3.53238312227e-05	8.83095780568e-05	0.00250799201681	0.0166198625903	0.000706476624455	0.00012363340928	0.0209646938307	0.0	0.197124640138	0.00226072519826	1.76619156114e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00173086772991	1.76619156114e-05	0.00153658665819	0.0290185273495	0.0	0.000529857468341	3.53238312227e-05	0.000353238312227	0.0055988272488	0.00231371094509	0.000300252565393	0.00012363340928	0.000600505130786	8.83095780568e-05	7.06476624455e-05	0.0141471944047	0.000547519383952	8.83095780568e-05	0.0366484748936	0.0446493226655	0.0270933785478	0.00245500626998	1.76619156114e-05	0.0	0.000794786202512	0.000741800455677	1.76619156114e-05	0.000141295324891	0.000406224059061	0.000335576396616	0.00038856214345	0.0	0.0	0.000211942987336	1.76619156114e-05	7.06476624455e-05	0.000300252565393	0.000211942987336	0.0	0.00273759691976	0.0107207827761	0.00501598403363	0.000335576396616	0.00125399600841	3.53238312227e-05	8.83095780568e-05	0.00012363340928	5.29857468341e-05	7.06476624455e-05	0.000759462371289	0.000211942987336	0.000441547890284	0.000176619156114	0.000724138540066	3.53238312227e-05	0.000494533637118	0.000158957240502	0.00293187799149	0.0788251293735	1.76619156114e-05	0.00137762941769	1.76619156114e-05	1.76619156114e-05	7.06476624455e-05	0.0	5.29857468341e-05
